Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Pac Man USD,PACMAN-USD,2023-09-25,7.450028143224721e-14,7.630768711136204e-14,6.98728387974433e-14,7.099716322657434e-14,7.099716322657434e-14,372
Pac Man USD,PACMAN-USD,2023-10-13,5.808556218477037e-14,5.852780825092718e-14,4.71960015827836e-14,5.5441731799032654e-14,5.5441731799032654e-14,868
Pac Man USD,PACMAN-USD,2023-10-23,4.914551906165694e-14,5.6088878523262095e-14,4.812603020634167e-14,4.866197844525556e-14,4.866197844525556e-14,2974
