Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Shib2.0 USD,SHIB2027507-USD,2023-09-21,2.281067779108525e-09,2.281067779108525e-09,2.255499342851408e-09,2.255499342851408e-09,2.255499342851408e-09,545117
Shib2.0 USD,SHIB2027507-USD,2023-10-23,1.4932698411129763e-09,1.526318738065413e-09,1.4695692440724883e-09,1.509434355284611e-09,1.509434355284611e-09,554023
