Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
BabyPepeEntire USD,BABYPEPE25517-USD,2023-09-21,7.153166947659884e-11,7.154751097138146e-11,7.153166947659884e-11,7.154751097138146e-11,7.154751097138146e-11,104
BabyPepeEntire USD,BABYPEPE25517-USD,2023-10-23,7.078615471556303e-11,7.284112896188688e-11,6.978922301170698e-11,7.278944808009058e-11,7.278944808009058e-11,10
