Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Poo Finance USD,POO26212-USD,2023-09-21,1.128164228703099e-08,1.128164228703099e-08,1.10116111784464e-08,1.10116111784464e-08,1.10116111784464e-08,99
Poo Finance USD,POO26212-USD,2023-09-22,1.1468410221482372e-08,1.1470425498316672e-08,1.1447477632486882e-08,1.1447477632486882e-08,1.1447477632486882e-08,1884
Poo Finance USD,POO26212-USD,2023-10-13,8.597207390437234e-09,9.11153819060928e-09,8.302317056063657e-09,8.554636110602587e-09,8.554636110602587e-09,2612
Poo Finance USD,POO26212-USD,2023-10-18,7.72078045940816e-09,7.871853391350214e-09,7.551391512095051e-09,7.553403236215672e-09,7.553403236215672e-09,19
Poo Finance USD,POO26212-USD,2023-10-23,8.626672709510785e-09,9.247263399458916e-09,7.887814845730645e-09,8.024067632561582e-09,8.024067632561582e-09,433
