Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
LootBot USD,LOOT27598-USD,2023-09-15,0.3059499859809875,0.3082330524921417,0.301041692495346,0.3011636137962341,0.3011636137962341,510568
LootBot USD,LOOT27598-USD,2023-09-18,0.3099264502525329,0.3180272877216339,0.3077951371669769,0.308462530374527,0.308462530374527,421347
LootBot USD,LOOT27598-USD,2023-09-20,0.2991849184036255,0.3000094592571258,0.2865921854972839,0.2874050438404083,0.2874050438404083,458577
LootBot USD,LOOT27598-USD,2023-09-21,0.2874368131160736,0.2876895070075989,0.2535913586616516,0.253679871559143,0.253679871559143,463028
LootBot USD,LOOT27598-USD,2023-09-24,0.2576135098934173,0.2588706016540527,0.2575802505016327,0.2585776448249817,0.2585776448249817,428454
LootBot USD,LOOT27598-USD,2023-09-25,0.2557033598423004,0.2565760314464569,0.2516999840736389,0.2517478466033935,0.2517478466033935,458698
LootBot USD,LOOT27598-USD,2023-09-26,0.2520073056221008,0.2539392709732055,0.2281847298145294,0.2288568764925003,0.2288568764925003,455599
LootBot USD,LOOT27598-USD,2023-09-27,0.2288679331541061,0.2529703974723816,0.228174477815628,0.2484879791736602,0.2484879791736602,413986
LootBot USD,LOOT27598-USD,2023-10-01,0.2577812075614929,0.3116821646690368,0.2569350600242615,0.3116821646690368,0.3116821646690368,490760
LootBot USD,LOOT27598-USD,2023-10-02,0.3118620812892914,0.3118620812892914,0.2897608578205108,0.2919987738132477,0.2919987738132477,482102
LootBot USD,LOOT27598-USD,2023-10-05,0.2529238760471344,0.2536329329013824,0.2478526681661605,0.2485499382019043,0.2485499382019043,344951
LootBot USD,LOOT27598-USD,2023-10-06,0.2480115443468094,0.2555518746376037,0.2476772367954254,0.2552577257156372,0.2552577257156372,410596
LootBot USD,LOOT27598-USD,2023-10-08,0.2489929050207138,0.2498053610324859,0.2413708716630935,0.2440069019794464,0.2440069019794464,457013
LootBot USD,LOOT27598-USD,2023-10-09,0.2439481317996978,0.2460115700960159,0.2354262322187423,0.2381384223699569,0.2381384223699569,441783
LootBot USD,LOOT27598-USD,2023-10-14,0.1934003680944442,0.1946997046470642,0.1877804845571518,0.1943229585886001,0.1943229585886001,468980
LootBot USD,LOOT27598-USD,2023-10-15,0.1951027363538742,0.1951028555631637,0.1886700987815857,0.1888696104288101,0.1888696104288101,410454
LootBot USD,LOOT27598-USD,2023-10-18,0.2015208750963211,0.2041791230440139,0.2014731466770172,0.2022827416658401,0.2022827416658401,373660
LootBot USD,LOOT27598-USD,2023-10-20,0.2012737691402435,0.208166554570198,0.2008057236671447,0.2080246359109878,0.2080246359109878,392043
LootBot USD,LOOT27598-USD,2023-10-22,0.208317145705223,0.2223311364650726,0.2080122977495193,0.2187719941139221,0.2187719941139221,500431
LootBot USD,LOOT27598-USD,2023-10-23,0.2202841192483902,0.2255919277667999,0.2111118137836456,0.2165733724832534,0.2165733724832534,452350
LootBot USD,LOOT27598-USD,2023-10-24,0.2228941172361374,0.239067941904068,0.22216099500656128,0.2276630401611328,0.2276630401611328,335235
