Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
MTH Network USD,MTHN-USD,2023-09-25,0.5776404142379761,0.6583680510520935,0.5763951539993286,0.6572604179382324,0.6572604179382324,127219
MTH Network USD,MTHN-USD,2023-10-13,0.6208528280258179,0.6547948718070984,0.6204627752304077,0.6547948718070984,0.6547948718070984,120053
