Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Crypto X USD,CX-USD,2023-09-22,3.067778564513901e-08,3.067778564513901e-08,2.4928777264676692e-08,2.4979083690368498e-08,2.4979083690368498e-08,1410
Crypto X USD,CX-USD,2023-10-01,2.3422060735356364e-08,2.5050757912481452e-08,2.3422060735356364e-08,2.4985139290834013e-08,2.4985139290834013e-08,195
Crypto X USD,CX-USD,2023-10-13,2.278414967804565e-08,2.2958801082495484e-08,2.278171606917569e-08,2.2896228912827613e-08,2.2896228912827613e-08,226
Crypto X USD,CX-USD,2023-10-18,2.323653980340623e-08,2.351536743105953e-08,2.2833452462123205e-08,2.3065457099846763e-08,2.3065457099846763e-08,446
