Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Tanox USD,LTX27489-USD,2023-09-22,1.9229695681133308e-05,1.9265253285993825e-05,1.5894273019512184e-05,1.5947440260788426e-05,1.5947440260788426e-05,20082
Tanox USD,LTX27489-USD,2023-10-01,1.8000440832111053e-05,2.036917612713296e-05,1.784576670615934e-05,2.033288001257461e-05,2.033288001257461e-05,5077
Tanox USD,LTX27489-USD,2023-10-13,1.6532934751012363e-05,1.712585799396038e-05,1.6433355995104648e-05,1.712585799396038e-05,1.712585799396038e-05,1657
Tanox USD,LTX27489-USD,2023-10-18,1.8090888261212967e-05,1.822228659875691e-05,1.7643707906245254e-05,1.7705753634800203e-05,1.7705753634800203e-05,1321
