Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
SCAM USD,SCAM-USD,2023-09-22,0.0003300022508483,0.0003300181415397,0.0003299811505712,0.0003299831587355,0.0003299831587355,116
SCAM USD,SCAM-USD,2023-09-25,0.0003300099924672,0.0003300644166301,0.0003299984673503,0.0003300644166301,0.0003300644166301,9
SCAM USD,SCAM-USD,2023-10-01,0.0006901783635839,0.0006903847097419,0.0004499956849031,0.0004999181255698,0.0004999181255698,17
SCAM USD,SCAM-USD,2023-10-13,0.0004698661505244,0.0004701174912042,0.000469769584015,0.0004701130092144,0.0004701130092144,1
