Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
ShenZhou16 USD,SHENZHOU-USD,2023-09-21,6.170919846226752e-07,6.170919846226752e-07,6.170919846226752e-07,6.170919846226752e-07,6.170919846226752e-07,28
ShenZhou16 USD,SHENZHOU-USD,2023-10-23,4.331276386437821e-07,4.467197811663937e-07,4.322894540109701e-07,4.467197811663937e-07,4.467197811663937e-07,0
