Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Ducks USD,DUCKS-USD,2023-09-21,1.7179042632875503e-09,1.7179042632875503e-09,1.7179042632875503e-09,1.7179042632875503e-09,1.7179042632875503e-09,17
Ducks USD,DUCKS-USD,2023-09-22,1.7179042632875503e-09,1.7179042632875503e-09,1.7179042632875503e-09,1.7179042632875503e-09,1.7179042632875503e-09,17
Ducks USD,DUCKS-USD,2023-09-26,1.663808979479597e-09,1.663808979479597e-09,1.663808979479597e-09,1.663808979479597e-09,1.663808979479597e-09,6
Ducks USD,DUCKS-USD,2023-10-11,1.719943854006089e-09,1.719943854006089e-09,1.719943854006089e-09,1.719943854006089e-09,1.719943854006089e-09,16
