Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
zkApes USD,ZAT-USD,2023-09-22,1.6182097439809695e-08,1.6228716148702915e-08,1.617757838801026e-08,1.6228716148702915e-08,1.6228716148702915e-08,23313
zkApes USD,ZAT-USD,2023-09-25,1.6798239244053548e-08,1.6798239244053548e-08,1.6769075017464274e-08,1.6769075017464274e-08,1.6769075017464274e-08,24955
zkApes USD,ZAT-USD,2023-09-26,1.633890889252143e-08,1.633890889252143e-08,1.6337148522893585e-08,1.6337148522893585e-08,1.6337148522893585e-08,22691
zkApes USD,ZAT-USD,2023-10-13,1.4535088688205633e-08,1.5186422785973264e-08,1.4535088688205633e-08,1.5065667824387674e-08,1.5065667824387674e-08,19767
zkApes USD,ZAT-USD,2023-10-18,1.615175015956538e-08,1.7364094162530822e-08,1.613460121063781e-08,1.67525886496378e-08,1.67525886496378e-08,20421
