Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
HOLD USD,HOLD26033-USD,2023-09-21,1.9093624814559007e-06,1.90960304280452e-06,1.9093013179372065e-06,1.9093013179372065e-06,1.9093013179372065e-06,129
HOLD USD,HOLD26033-USD,2023-10-23,1.2864987866123556e-06,1.6691266182533582e-06,1.2286581068110536e-06,1.5729551705589984e-06,1.5729551705589984e-06,821
