Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
KuKu USD,KUKU27758-USD,2023-09-25,4.115156659878494e-09,4.129210307013409e-09,3.939067294567167e-09,3.939727211133004e-09,3.939727211133004e-09,357
KuKu USD,KUKU27758-USD,2023-10-01,5.423537174920057e-09,5.650464984796599e-09,5.423537174920057e-09,5.635663935521506e-09,5.635663935521506e-09,183
KuKu USD,KUKU27758-USD,2023-10-13,7.127138434981361e-09,7.375713373392044e-09,6.701257326824361e-09,6.7906711365139935e-09,6.7906711365139935e-09,1128
KuKu USD,KUKU27758-USD,2023-10-18,4.065196623770362e-09,4.163240863164219e-09,4.063132941212189e-09,4.101243789023101e-09,4.101243789023101e-09,180
