Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Sluts USD,SLUTS-USD,2023-09-22,0.0025284385774284,0.002532496349886,0.0025226103607565,0.002532496349886,0.002532496349886,181
Sluts USD,SLUTS-USD,2023-09-25,0.0025254497304558,0.0025254497304558,0.0025254497304558,0.0025254497304558,0.0025254497304558,2
Sluts USD,SLUTS-USD,2023-10-01,0.0025862779002636,0.0025862779002636,0.0025862779002636,0.0025862779002636,0.0025862779002636,125
Sluts USD,SLUTS-USD,2023-10-13,0.0023827359545975,0.0023827359545975,0.0023827359545975,0.0023827359545975,0.0023827359545975,4
Sluts USD,SLUTS-USD,2023-10-18,0.0024230843409895,0.0036327657289803,0.0024230843409895,0.0033750790171325,0.0033750790171325,5193
