Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Google AI USD,GAI25634-USD,2023-09-21,4.8572132982371854e-08,4.8592582402307016e-08,4.8572132982371854e-08,4.8592582402307016e-08,4.8592582402307016e-08,771
Google AI USD,GAI25634-USD,2023-10-23,4.6716166934857035e-08,6.531583096602844e-08,4.6644789364336254e-08,5.4610012512057444e-08,5.4610012512057444e-08,1662
