Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
GenieBot USD,GENIE27275-USD,2023-10-23,0.001719677937217,0.00178162753582,0.0017093132482841,0.0017527876188978,0.0017527876188978,2233
