Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
EMG SuperApp USD,EMGS-USD,2023-09-21,0.0001140216481871,0.0001216461532749,0.0001100849040085,0.000110902430606,0.000110902430606,180
EMG SuperApp USD,EMGS-USD,2023-09-24,0.0001057189292623,0.0001124301998061,9.602634236216544e-05,0.0001118163127102,0.0001118163127102,931
EMG SuperApp USD,EMGS-USD,2023-09-25,0.0001118033906095,0.0001118342333938,9.717780631035566e-05,0.0001021882490022,0.0001021882490022,1065
EMG SuperApp USD,EMGS-USD,2023-10-01,0.000109638334834,0.0001170671166619,8.52768134791404e-05,9.457712440053e-05,9.457712440053e-05,3235
EMG SuperApp USD,EMGS-USD,2023-10-13,6.431168003473431e-05,6.432682130252942e-05,5.497367965290323e-05,5.5002979934215546e-05,5.5002979934215546e-05,300
EMG SuperApp USD,EMGS-USD,2023-10-18,4.489803905016743e-05,4.490336505114101e-05,3.6384695704327896e-05,4.10160209867172e-05,4.10160209867172e-05,1338
