Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Gay Pepe USD,GAYPEPE-USD,2023-09-22,4.59357238469238e-07,4.597383451709902e-07,4.59357238469238e-07,4.597383451709902e-07,4.597383451709902e-07,38542
Gay Pepe USD,GAYPEPE-USD,2023-10-13,3.493945541777066e-07,4.046077037855866e-07,3.493945541777066e-07,3.795028078457108e-07,3.795028078457108e-07,23180
Gay Pepe USD,GAYPEPE-USD,2023-10-23,3.853267003250949e-07,3.901259049143846e-07,3.501949095152668e-07,3.6902514466419234e-07,3.6902514466419234e-07,30093
