Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
NFT Pussies USD,PUSSIES-USD,2023-10-01,0.0030177605804055,0.0030177605804055,0.0030177605804055,0.0030177605804055,0.0030177605804055,105
NFT Pussies USD,PUSSIES-USD,2023-10-13,0.002327189547941,0.002327189547941,0.0023270896635949,0.0023270896635949,0.0023270896635949,128
NFT Pussies USD,PUSSIES-USD,2023-10-18,0.0020551830530166,0.0020557171665132,0.0020549441687762,0.002055142307654,0.002055142307654,211
