Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Send USD,SEND27376-USD,2023-09-25,8.388644346268848e-05,8.435093332082033e-05,8.273932326119393e-05,8.395336772082373e-05,8.395336772082373e-05,2381
Send USD,SEND27376-USD,2023-10-01,8.320738561451435e-05,8.477371011395007e-05,8.218172297347337e-05,8.452629117527977e-05,8.452629117527977e-05,4294
Send USD,SEND27376-USD,2023-10-13,6.131921691121534e-05,6.157134339446202e-05,5.974287341814488e-05,6.061849126126617e-05,6.061849126126617e-05,4716
