Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
CryptoPirates USD,OGMF-USD,2023-09-20,1.2766936379193794e-06,1.2813610510420403e-06,1.0870446658373112e-06,1.1991238579867058e-06,1.1991238579867058e-06,420
CryptoPirates USD,OGMF-USD,2023-09-21,1.1992271993221948e-06,1.1993221278316923e-06,1.1328196478643804e-06,1.1639821195785771e-06,1.1639821195785771e-06,45
CryptoPirates USD,OGMF-USD,2023-09-24,1.2361268773020129e-06,1.491624516347656e-06,1.1001066013704983e-06,1.2502907793532358e-06,1.2502907793532358e-06,993
CryptoPirates USD,OGMF-USD,2023-10-01,1.098182565328898e-06,1.3520282209356085e-06,1.088026920115226e-06,1.3520282209356085e-06,1.3520282209356085e-06,543
CryptoPirates USD,OGMF-USD,2023-10-13,1.1355007245583693e-06,1.14012573249056e-06,1.099735641219013e-06,1.1152789056723122e-06,1.1152789056723122e-06,1046
CryptoPirates USD,OGMF-USD,2023-10-18,1.1009902891601089e-06,1.1178756267327117e-06,1.0991394674420008e-06,1.1003545523635694e-06,1.1003545523635694e-06,47
