Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
BenTen Inu USD,BENT26290-USD,2023-09-25,4.113193008306419e-14,4.113193008306419e-14,4.0728159641503446e-14,4.07625356266348e-14,4.07625356266348e-14,8
BenTen Inu USD,BENT26290-USD,2023-10-01,4.1462049315795294e-14,4.2364928839327964e-14,4.132219062367645e-14,4.2263887973115893e-14,4.2263887973115893e-14,5
BenTen Inu USD,BENT26290-USD,2023-10-13,4.001710936360135e-14,4.052614905984686e-14,3.9881289324575006e-14,4.052614905984686e-14,4.052614905984686e-14,2
BenTen Inu USD,BENT26290-USD,2023-10-18,4.126983043500898e-14,4.163349894871493e-14,4.1012830474416665e-14,4.110514351314022e-14,4.110514351314022e-14,13
