Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
BlockGPT USD,BGPT27662-USD,2023-09-21,0.0001996948994928,0.0001996948994928,0.0001994914200622,0.0001994914200622,0.0001994914200622,1401
BlockGPT USD,BGPT27662-USD,2023-10-23,0.0002599957806523,0.0003279765951447,0.0002498981775715,0.0003279765951447,0.0003279765951447,7074
