Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Pico Coin USD,PICO25904-USD,2023-09-25,0.0249939188361167,0.0278936251997947,0.0216721389442682,0.025303291156888,0.025303291156888,186976
Pico Coin USD,PICO25904-USD,2023-10-01,0.0264072362333536,0.0272973757237195,0.0247210729867219,0.0254743807017803,0.0254743807017803,125584
Pico Coin USD,PICO25904-USD,2023-10-13,0.0266489516943693,0.0267860740423202,0.0247491654008626,0.0247491654008626,0.0247491654008626,134533
