Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
TED BNB USD,TED-USD,2023-09-22,3.7813673969822055e-08,3.7824907650474415e-08,3.779648238833033e-08,3.779648238833033e-08,3.779648238833033e-08,7
TED BNB USD,TED-USD,2023-10-23,5.207020237207872e-08,5.207020237207872e-08,5.207020237207872e-08,5.207020237207872e-08,5.207020237207872e-08,22
