Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
GUISE USD,GUISE-USD,2023-09-20,0.1021270975470542,0.1021270975470542,0.0863860920071601,0.0866276323795318,0.0866276323795318,22709
GUISE USD,GUISE-USD,2023-09-21,0.086622379720211,0.0868319869041442,0.0711300522089004,0.0808857381343841,0.0808857381343841,36927
GUISE USD,GUISE-USD,2023-09-24,0.0896015465259552,0.0896073132753372,0.0664839074015617,0.0679233223199844,0.0679233223199844,18901
GUISE USD,GUISE-USD,2023-09-25,0.0671663209795951,0.0710568204522132,0.0632504746317863,0.0632983967661857,0.0632983967661857,12641
GUISE USD,GUISE-USD,2023-10-01,0.0753133893013,0.0861959978938102,0.0687336176633834,0.0855074599385261,0.0855074599385261,19363
GUISE USD,GUISE-USD,2023-10-13,0.0678945630788803,0.0682975500822067,0.0535969883203506,0.0541568659245967,0.0541568659245967,13941
GUISE USD,GUISE-USD,2023-10-18,0.0843474119901657,0.0916559249162674,0.0841409713029861,0.0898976996541023,0.0898976996541023,4550
