Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Denky Inu USD,DNKY26012-USD,2023-10-13,1.0877929113028983e-10,1.0877929113028983e-10,1.0876641948209807e-10,1.0876641948209807e-10,1.0876641948209807e-10,86
