Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
HarryPotterObamaPacMan8Inu USD,XRP27809-USD,2023-09-14,0.2386039495468139,0.2435803562402725,0.2106500566005706,0.2219917476177215,0.2219917476177215,1696116
HarryPotterObamaPacMan8Inu USD,XRP27809-USD,2023-09-15,0.1919306367635727,0.1970287412405014,0.1678022146224975,0.1803290992975235,0.1803290992975235,1477912
HarryPotterObamaPacMan8Inu USD,XRP27809-USD,2023-09-16,0.1845587342977523,0.1909373104572296,0.1404212415218353,0.1569969356060028,0.1569969356060028,1777563
HarryPotterObamaPacMan8Inu USD,XRP27809-USD,2023-09-17,0.1567891240119934,0.1933258175849914,0.1399396210908889,0.1750719249248504,0.1750719249248504,1607718
HarryPotterObamaPacMan8Inu USD,XRP27809-USD,2023-09-18,0.1750972121953964,0.2022781372070312,0.1489126980304718,0.1625237315893173,0.1625237315893173,326055
HarryPotterObamaPacMan8Inu USD,XRP27809-USD,2023-09-19,0.1625541299581527,0.164369985461235,0.1404659301042556,0.1411491781473159,0.1411491781473159,261964
HarryPotterObamaPacMan8Inu USD,XRP27809-USD,2023-09-20,0.1285448521375656,0.1601219773292541,0.1284105032682418,0.1386535465717315,0.1386535465717315,346152
HarryPotterObamaPacMan8Inu USD,XRP27809-USD,2023-09-21,0.1360853612422943,0.1360853612422943,0.1245627999305725,0.125075101852417,0.125075101852417,233464
HarryPotterObamaPacMan8Inu USD,XRP27809-USD,2023-09-24,0.1366564929485321,0.1366564929485321,0.1236440613865852,0.1236605867743492,0.1236605867743492,326205
HarryPotterObamaPacMan8Inu USD,XRP27809-USD,2023-09-25,0.1202420219779014,0.1861814558506012,0.1150315180420875,0.185712993144989,0.185712993144989,380481
HarryPotterObamaPacMan8Inu USD,XRP27809-USD,2023-09-26,0.2303703278303146,0.2720343470573425,0.214901402592659,0.23069828748703,0.23069828748703,804021
HarryPotterObamaPacMan8Inu USD,XRP27809-USD,2023-09-27,0.232058435678482,0.2590589225292206,0.2100247293710708,0.2273096889257431,0.2273096889257431,473145
HarryPotterObamaPacMan8Inu USD,XRP27809-USD,2023-09-28,0.2267665117979049,0.3494779169559479,0.1872146427631378,0.3411533236503601,0.3411533236503601,740443
HarryPotterObamaPacMan8Inu USD,XRP27809-USD,2023-09-29,0.3355152308940887,0.405291736125946,0.3019948601722717,0.3655224144458771,0.3655224144458771,1360809
HarryPotterObamaPacMan8Inu USD,XRP27809-USD,2023-09-30,0.3417986035346985,0.4309018552303314,0.3062213659286499,0.4309018552303314,0.4309018552303314,1196223
