Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Satoxcoin USD,SATOX-USD,2023-09-21,0.000180016781087,0.0001802799233701,0.0001798028388293,0.0001800036116037,0.0001800036116037,398
Satoxcoin USD,SATOX-USD,2023-09-24,0.0001800581230781,0.000180300354259,0.0001797294389689,0.0001797294389689,0.0001797294389689,510
Satoxcoin USD,SATOX-USD,2023-10-01,0.0001800620229914,0.0001802125188987,8.997823897516355e-05,8.997823897516355e-05,8.997823897516355e-05,616
Satoxcoin USD,SATOX-USD,2023-10-13,0.000180065530003,11238.763671875,0.000180065530003,11235.849609375,11235.849609375,0
Satoxcoin USD,SATOX-USD,2023-10-18,0.0002000790700549,0.000200639173272,0.0001997147337533,0.0002000242529902,0.0002000242529902,100
