Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Iclick inu USD,ICLICK-USD,2023-09-25,4.093498318979982e-06,4.548163360595936e-06,4.06751951231854e-06,4.301128228689777e-06,4.301128228689777e-06,4746
Iclick inu USD,ICLICK-USD,2023-10-23,4.059061211592052e-06,6.685998414468486e-06,3.966640178987291e-06,5.234634954831563e-06,5.234634954831563e-06,25367
