Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Trinity USD,TRY27092-USD,2023-09-20,1.252353649761062e-05,1.3190816389396788e-05,1.2438105841283686e-05,1.2716335731965955e-05,1.2716335731965955e-05,290
Trinity USD,TRY27092-USD,2023-09-21,1.271423479920486e-05,1.3020891856285743e-05,1.2567298654175827e-05,1.2570591934490947e-05,1.2570591934490947e-05,255
Trinity USD,TRY27092-USD,2023-09-24,1.118315958592575e-05,1.1423566320445389e-05,1.0827479854924604e-05,1.1042807273042854e-05,1.1042807273042854e-05,545
Trinity USD,TRY27092-USD,2023-10-01,1.0556452252785675e-05,1.0920376553258391e-05,1.049510137818288e-05,1.0589558769424912e-05,1.0589558769424912e-05,711
Trinity USD,TRY27092-USD,2023-10-13,1.3153494364814833e-05,1.3535463949665427e-05,1.2775223694916347e-05,1.3290843526192477e-05,1.3290843526192477e-05,599
Trinity USD,TRY27092-USD,2023-10-18,1.059751411958132e-05,1.073358544090297e-05,1.0090986506838815e-05,1.055394659488229e-05,1.055394659488229e-05,238
