Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Moon Tropica USD,CAH-USD,2023-09-25,0.8050643801689148,0.8361873030662537,0.3552181124687195,0.8010358214378357,0.8010358214378357,139126
Moon Tropica USD,CAH-USD,2023-10-23,0.6987934708595276,0.698961079120636,0.6707310676574707,0.6710615754127502,0.6710615754127502,1951
