Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
swETH USD,SWETH-USD,2023-10-01,1689.65478515625,1752.573974609375,1689.6243896484375,1748.187744140625,1748.187744140625,284039
swETH USD,SWETH-USD,2023-10-18,1576.9547119140625,1595.9852294921875,1569.298095703125,1571.225830078125,1571.225830078125,2746899
