Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
ZCore Network USD,ZCR27447-USD,2023-10-13,3.1071507692104205e-05,3.215030301362276e-05,2.747649341472425e-05,3.0243223591241986e-05,3.0243223591241986e-05,164598
ZCore Network USD,ZCR27447-USD,2023-10-23,2.495406624802854e-05,2.6393125153845176e-05,2.495406624802854e-05,2.6393125153845176e-05,2.6393125153845176e-05,179648
