Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
ElonXAIDogeMessi69PepeInu USD,BITCOIN27962-USD,2023-09-25,1.3279203292526631e-09,1.33407562774579e-09,1.236509450386336e-09,1.245508252090132e-09,1.245508252090132e-09,1156
ElonXAIDogeMessi69PepeInu USD,BITCOIN27962-USD,2023-10-01,1.1599280425045322e-09,1.166062246760191e-09,1.0962387664292803e-09,1.1194333238151444e-09,1.1194333238151444e-09,818
ElonXAIDogeMessi69PepeInu USD,BITCOIN27962-USD,2023-10-13,1.013903960789264e-09,1.0721995513662819e-09,1.013043537945179e-09,1.0721995513662819e-09,1.0721995513662819e-09,1381
ElonXAIDogeMessi69PepeInu USD,BITCOIN27962-USD,2023-10-18,1.0880862877371555e-09,1.11537190594646e-09,1.0832843511110464e-09,1.104719760114392e-09,1.104719760114392e-09,494
