Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
IL CAPO OF CRYPTO USD,CAPO-USD,2023-09-22,0.0010584271512925,0.0010600329842418,0.0010584271512925,0.0010600329842418,0.0010600329842418,985649
IL CAPO OF CRYPTO USD,CAPO-USD,2023-10-13,0.0018386836163699,0.0029175085946917,0.0017381251091137,0.0018957891734316,0.0018957891734316,6427178
IL CAPO OF CRYPTO USD,CAPO-USD,2023-10-23,0.0016937813488766,0.0019033144926652,0.0016309600323438,0.0017105236183851,0.0017105236183851,1840009
