Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Metabit USD,MBIT-USD,2023-09-21,0.0003763513232115,0.0003821981372311,0.0003763513232115,0.0003821981372311,0.0003821981372311,1219
Metabit USD,MBIT-USD,2023-09-25,0.0003343027783557,0.0003343027783557,0.0003335094079375,0.0003335094079375,0.0003335094079375,564
Metabit USD,MBIT-USD,2023-10-13,0.0001371251128148,0.0001516463817097,9.84514263109304e-05,0.000130639236886,0.000130639236886,472
Metabit USD,MBIT-USD,2023-10-23,4.437276948010549e-05,0.0001092549937311,4.402140621095896e-05,6.516122084576637e-05,6.516122084576637e-05,154
