Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Crazy pepe USD,CRAZYPEPE25190-USD,2023-09-22,1.75101189103799e-09,1.751899958435387e-09,1.741057631399201e-09,1.7499107718421671e-09,1.7499107718421671e-09,17049
Crazy pepe USD,CRAZYPEPE25190-USD,2023-09-25,1.7890542380882835e-09,1.7890542380882835e-09,1.7823478248857327e-09,1.7823478248857327e-09,1.7823478248857327e-09,27531
Crazy pepe USD,CRAZYPEPE25190-USD,2023-10-18,1.1944799593877063e-09,1.518618342188915e-09,1.143282468696327e-09,1.2002570048963435e-09,1.2002570048963435e-09,30201
