Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
SCOOBY USD,SCOOBY-USD,2023-09-25,1.0194824151543712e-10,1.0278745216085736e-10,1.0110311893241075e-10,1.0230631619645436e-10,1.0230631619645436e-10,59
SCOOBY USD,SCOOBY-USD,2023-10-13,1.1480926626061816e-10,1.1735290517123076e-10,1.1479700523508996e-10,1.1698188251418884e-10,1.1698188251418884e-10,41
