Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
FUNCH USD,FUNCH-USD,2023-09-22,3.956126928329468,3.956126928329468,3.952498435974121,3.952498435974121,3.952498435974121,306963
FUNCH USD,FUNCH-USD,2023-09-25,3.916618824005127,3.916618824005127,3.915281772613525,3.915464162826538,3.915464162826538,299852
FUNCH USD,FUNCH-USD,2023-10-18,3.777617931365967,3.789105892181397,3.776698589324951,3.776801347732544,3.776801347732544,303833
