Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
KinkyMilady USD,KML-USD,2023-09-21,4.004487279968272e-12,4.004570980375988e-12,4.004487279968272e-12,4.004570980375988e-12,4.004570980375988e-12,1
KinkyMilady USD,KML-USD,2023-10-13,3.3555766672244136e-12,3.3555766672244136e-12,3.3555766672244136e-12,3.3555766672244136e-12,3.3555766672244136e-12,12
KinkyMilady USD,KML-USD,2023-10-23,3.520762240777353e-12,3.5976410652643898e-12,3.4658927203917722e-12,3.4658927203917722e-12,3.4658927203917722e-12,4
