Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Alien Milady Fumo USD,FUMO-USD,2023-09-21,11333.849609375,11340.185546875,10037.98046875,10234.4013671875,10234.4013671875,523624
Alien Milady Fumo USD,FUMO-USD,2023-09-24,10920.0654296875,10927.345703125,10108.7470703125,10216.5517578125,10216.5517578125,600717
Alien Milady Fumo USD,FUMO-USD,2023-10-01,8126.640625,8690.623046875,7847.0771484375,8499.7265625,8499.7265625,689682
Alien Milady Fumo USD,FUMO-USD,2023-10-13,8078.6474609375,8103.8955078125,6724.65966796875,7138.76220703125,7138.76220703125,557640
Alien Milady Fumo USD,FUMO-USD,2023-10-18,6870.0458984375,6914.2197265625,6780.84912109375,6787.30712890625,6787.30712890625,435739
