Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
greg USD,GREG-USD,2023-09-25,2.954037025843653e-13,2.996313592205924e-13,2.861850296673185e-13,2.8853991678595733e-13,2.8853991678595733e-13,865
greg USD,GREG-USD,2023-10-01,2.8145002062447693e-13,3.3192055332552373e-13,2.700517760800825e-13,3.3192055332552373e-13,3.3192055332552373e-13,4979
greg USD,GREG-USD,2023-10-18,2.66387389577516e-13,2.7302436028144053e-13,2.577807487868372e-13,2.582435133791084e-13,2.582435133791084e-13,1859
