Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Fluidity USD,FUSDC-USD,2023-09-25,0.9989827275276184,1.0137261152267456,0.9844985008239746,1.0004299879074097,1.0004299879074097,111
Fluidity USD,FUSDC-USD,2023-10-13,1.0006065368652344,1.0228724479675293,0.998547613620758,1.0218905210494995,1.0218905210494995,249
