Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
KEVIN USD,KEVIN25092-USD,2023-09-25,5.9506405136744434e-08,6.042176892151474e-08,5.9506405136744434e-08,6.013894449097279e-08,6.013894449097279e-08,93
KEVIN USD,KEVIN25092-USD,2023-10-13,6.167285704350435e-08,6.25085405658865e-08,6.140669484011596e-08,6.231091020936219e-08,6.231091020936219e-08,30
