Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Ben's Finale USD,FINALE-USD,2023-10-13,9.60234501690138e-06,1.0513575034565292e-05,9.60234501690138e-06,1.0498790288693272e-05,1.0498790288693272e-05,20559
Ben's Finale USD,FINALE-USD,2023-10-23,1.1896879186679143e-05,1.235422314493917e-05,1.1162939699715936e-05,1.2017902918159962e-05,1.2017902918159962e-05,25650
