Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Jared From Subway USD,JARED-USD,2023-09-21,1.1841797231681994e-06,1.1841797231681994e-06,1.1830038602056447e-06,1.183167569251964e-06,1.183167569251964e-06,122295
Jared From Subway USD,JARED-USD,2023-09-22,1.3488689774021625e-06,1.3491089703165926e-06,1.346406975244463e-06,1.346406975244463e-06,1.346406975244463e-06,124087
Jared From Subway USD,JARED-USD,2023-10-13,9.249501431440876e-07,9.287519446843362e-07,7.947897984195151e-07,8.987153705675155e-07,8.987153705675155e-07,11896
Jared From Subway USD,JARED-USD,2023-10-23,1.2377635130178533e-06,1.513593815616332e-06,9.450398010812932e-07,9.580058986102813e-07,9.580058986102813e-07,149287
