Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Ultraman Tiga USD,TIGA-USD,2023-10-13,1.5631969324655593e-14,1.5631969324655593e-14,1.5187710708216076e-14,1.5366300828881067e-14,1.5366300828881067e-14,2
Ultraman Tiga USD,TIGA-USD,2023-10-23,1.567923037498059e-14,1.5679235457178274e-14,1.567923037498059e-14,1.5679235457178274e-14,1.5679235457178274e-14,0
