Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Deri Trade USD,DUSD24588-USD,2023-10-01,1.6115188068537014e-13,1.623614301815221e-13,1.6109738597367557e-13,1.6226658959648393e-13,1.6226658959648393e-13,2
Deri Trade USD,DUSD24588-USD,2023-10-18,1.4916617474634158e-13,1.5007686391364797e-13,1.4287402099084914e-13,1.4319506680664925e-13,1.4319506680664925e-13,0
