Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
BossBaby USD,BOSSBABY-USD,2023-09-20,1.2483358964587854e-11,1.2483358964587854e-11,1.2483358964587854e-11,1.2483358964587854e-11,1.2483358964587854e-11,19
BossBaby USD,BOSSBABY-USD,2023-09-21,1.2483358964587854e-11,1.2483358964587854e-11,1.1386427391235632e-11,1.1425778725926428e-11,1.1425778725926428e-11,67
BossBaby USD,BOSSBABY-USD,2023-09-24,1.1444576189512112e-11,1.1444576189512112e-11,1.0858173735139864e-11,1.0866258413899654e-11,1.0866258413899654e-11,8
BossBaby USD,BOSSBABY-USD,2023-09-25,1.0880482279040926e-11,1.0880482279040926e-11,1.0880482279040926e-11,1.0880482279040926e-11,1.0880482279040926e-11,8
BossBaby USD,BOSSBABY-USD,2023-10-01,1.099794734449322e-11,1.1246672863840512e-11,1.096658267668582e-11,1.1246536688047648e-11,1.1246536688047648e-11,3
BossBaby USD,BOSSBABY-USD,2023-10-13,9.374885416579826e-12,9.48202367317963e-12,9.322535798883536e-12,9.471172110475656e-12,9.471172110475656e-12,10
BossBaby USD,BOSSBABY-USD,2023-10-18,9.501748346463224e-12,1.0192250689267102e-11,9.501748346463224e-12,1.011158171082549e-11,1.011158171082549e-11,43
