Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
XBOT USD,XBOT27701-USD,2023-09-25,7.06233167649742e-14,7.18753669862876e-14,7.019347126116515e-14,7.098014125246632e-14,7.098014125246632e-14,59
XBOT USD,XBOT27701-USD,2023-10-13,6.865027209895791e-14,7.591372192319867e-14,6.09500988633764e-14,6.971597507187538e-14,6.971597507187538e-14,359
