Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Scat USD,CAT25328-USD,2023-10-13,7.983994715354825e-11,7.983994715354825e-11,7.983994715354825e-11,7.983994715354825e-11,7.983994715354825e-11,13
Scat USD,CAT25328-USD,2023-10-23,7.946773794564875e-11,7.946773794564875e-11,7.946773794564875e-11,7.946773794564875e-11,7.946773794564875e-11,112
