Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Dobby USD,DOBBY-USD,2023-09-22,1.3267166878994095e-11,1.330647137615104e-11,1.2718528487332126e-11,1.279889475652718e-11,1.279889475652718e-11,28
Dobby USD,DOBBY-USD,2023-09-25,1.3160868228556666e-11,1.3289740835586984e-11,1.3116640586174899e-11,1.3261169939937643e-11,1.3261169939937643e-11,0
Dobby USD,DOBBY-USD,2023-10-01,1.3353472841370896e-11,1.3504925476526264e-11,1.320294568118996e-11,1.3472715998386064e-11,1.3472715998386064e-11,0
Dobby USD,DOBBY-USD,2023-10-13,1.424198346061667e-11,1.5904593614335383e-11,1.4239281628802836e-11,1.540116992271301e-11,1.540116992271301e-11,284
Dobby USD,DOBBY-USD,2023-10-18,1.4661920982872445e-11,1.7632674834122675e-11,1.4661920982872445e-11,1.7051676043378095e-11,1.7051676043378095e-11,185
