Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Genius X USD,GENSX-USD,2023-09-21,0.0055708736181259,0.0056861424818634,0.0055590514093637,0.0055599031038582,0.0055599031038582,281
Genius X USD,GENSX-USD,2023-09-24,0.0055175144225358,0.0055194944143295,0.00551697332412,0.0055180680938065,0.0055180680938065,11
Genius X USD,GENSX-USD,2023-09-25,0.0055180680938065,0.0055180680938065,0.0055180680938065,0.0055180680938065,0.0055180680938065,11
Genius X USD,GENSX-USD,2023-10-01,0.0048284493386745,0.0048284493386745,0.0048284493386745,0.0048284493386745,0.0048284493386745,5
Genius X USD,GENSX-USD,2023-10-13,0.0045777265913784,0.0045777265913784,0.0045777265913784,0.0045777265913784,0.0045777265913784,5
Genius X USD,GENSX-USD,2023-10-18,0.0050482917577028,0.00511817028746,0.0050474517047405,0.0051173674874007,0.0051173674874007,28
