Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
WHITE TIGER MOON USD,WHTETGRMOON-USD,2023-09-21,8.999999714389703e-20,8.999999714389703e-20,6.999999777858658e-20,7.011299840507956e-20,7.011299840507956e-20,821
WHITE TIGER MOON USD,WHTETGRMOON-USD,2023-09-24,8.999999714389703e-20,8.999999714389703e-20,7.99999974612418e-20,8.363700075471236e-20,8.363700075471236e-20,168
WHITE TIGER MOON USD,WHTETGRMOON-USD,2023-09-25,7.99999974612418e-20,8.999999714389703e-20,7.99999974612418e-20,8.551899820698389e-20,8.551899820698389e-20,91
WHITE TIGER MOON USD,WHTETGRMOON-USD,2023-10-01,7.99999974612418e-20,8.164500120566835e-20,7.99999974612418e-20,8.164500120566835e-20,8.164500120566835e-20,10
WHITE TIGER MOON USD,WHTETGRMOON-USD,2023-10-13,1.199999961918627e-19,1.199999961918627e-19,9.999999682655224e-20,1.0481599744920085e-19,1.0481599744920085e-19,1029
WHITE TIGER MOON USD,WHTETGRMOON-USD,2023-10-18,9.999999682655224e-20,9.999999682655224e-20,9.61690002923924e-20,9.61690002923924e-20,9.61690002923924e-20,81
