Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Pokemon 2.0 USD,POKEMON20-USD,2023-09-25,7.95818963571053e-15,7.95818963571053e-15,7.152039580688406e-15,7.773248462007026e-15,7.773248462007026e-15,511
Pokemon 2.0 USD,POKEMON20-USD,2023-10-13,6.330589993056501e-15,6.330589993056501e-15,5.893069947228869e-15,5.980036937505836e-15,5.980036937505836e-15,158
Pokemon 2.0 USD,POKEMON20-USD,2023-10-23,7.106359940875929e-15,7.65253017339729e-15,7.092649865591671e-15,7.651545074079634e-15,7.651545074079634e-15,615
