Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Arise Chikun USD,CHIKUN-USD,2023-09-25,4.185958096059039e-05,4.282540248823352e-05,4.144839840591885e-05,4.2624942580005154e-05,4.2624942580005154e-05,159
Arise Chikun USD,CHIKUN-USD,2023-10-13,4.0806080505717546e-05,4.0841245208866894e-05,4.012133285868913e-05,4.071211878908798e-05,4.071211878908798e-05,1
