Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
PengyX USD,PENGYX-USD,2023-09-21,4.968059511156753e-05,4.968059511156753e-05,4.962997627444565e-05,4.962997627444565e-05,4.962997627444565e-05,6772
PengyX USD,PENGYX-USD,2023-10-23,5.94210860072053e-06,6.382850187947042e-06,5.318201601767214e-06,5.358604084904073e-06,5.358604084904073e-06,876
