Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Raptor USD,BIBLE27239-USD,2023-09-21,1.8403494323138148e-05,1.8403494323138148e-05,1.830103065003641e-05,1.830103065003641e-05,1.830103065003641e-05,230340
Raptor USD,BIBLE27239-USD,2023-09-22,1.796881770133041e-05,1.7975140508497134e-05,1.7940226825885475e-05,1.7940226825885475e-05,1.7940226825885475e-05,217466
Raptor USD,BIBLE27239-USD,2023-10-23,1.830709879868664e-05,2.131141627614852e-05,1.2807726307073608e-05,1.7415339243598282e-05,1.7415339243598282e-05,227018
