Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
NFTEarthOFT USD,NFTE-USD,2023-09-25,0.0003807259199675,0.0003886799095198,0.0003789537586271,0.0003869297215715,0.0003869297215715,52
NFTEarthOFT USD,NFTE-USD,2023-10-13,0.0002593272656667,0.0002661912876646,0.0002593097742646,0.0002650988171808,0.0002650988171808,30
NFTEarthOFT USD,NFTE-USD,2023-10-23,0.0001696841063676,0.0002186678466387,0.0001693720405455,0.0002183139440603,0.0002183139440603,385
