Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
HajiIni USD,HINU25789-USD,2023-10-13,3.56342796795691e-14,3.56342796795691e-14,3.56342796795691e-14,3.56342796795691e-14,3.56342796795691e-14,20
HajiIni USD,HINU25789-USD,2023-10-23,3.5665938383005683e-14,3.7720772550408836e-14,3.5665938383005683e-14,3.7720772550408836e-14,3.7720772550408836e-14,0
