Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Nothing Token USD,THING-USD,2023-10-01,5.705329613192589e-07,6.110096819611499e-07,5.631200679090398e-07,5.812332801724551e-07,5.812332801724551e-07,13866
Nothing Token USD,THING-USD,2023-10-18,3.46747697221872e-07,3.509084933739359e-07,3.199120044428128e-07,3.429900345963688e-07,3.429900345963688e-07,330
