Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Trump Army USD,TRUMPARMY-USD,2023-09-21,3.5048784078998974e-13,3.5048784078998974e-13,3.5048784078998974e-13,3.5048784078998974e-13,3.5048784078998974e-13,11
Trump Army USD,TRUMPARMY-USD,2023-09-22,3.415651008559229e-13,3.416666092843218e-13,3.406524465721789e-13,3.406524465721789e-13,3.406524465721789e-13,32
Trump Army USD,TRUMPARMY-USD,2023-10-13,3.3107978164581573e-13,3.3277989196743574e-13,3.299561145142516e-13,3.3171694015753095e-13,3.3171694015753095e-13,0
Trump Army USD,TRUMPARMY-USD,2023-10-18,3.455616869041389e-13,3.455616869041389e-13,3.455616869041389e-13,3.455616869041389e-13,3.455616869041389e-13,17
Trump Army USD,TRUMPARMY-USD,2023-10-23,3.504149824039987e-13,3.6191823192879845e-13,3.4973686815521765e-13,3.6191823192879845e-13,3.6191823192879845e-13,10
